National Institute of Technology Raipur,METALLURGY,Chattisgarh,ST,Neutral,3306,3804
National Institute of Technology Raipur,METALLURGY,Chattisgarh,ST,Female,4809,4809
National Institute of Technology Raipur,METALLURGY,AI,OPEN,Neutral,43108,52043
National Institute of Technology Raipur,METALLURGY,AI,OPEN,Female,55880,57637
National Institute of Technology Raipur,METALLURGY,AI,EWS,Neutral,8546,8832
National Institute of Technology Raipur,METALLURGY,AI,EWS,Female,9753,9753
National Institute of Technology Raipur,METALLURGY,AI,OBC-NCL,Neutral,15397,16918
National Institute of Technology Raipur,METALLURGY,AI,OBC-NCL,Female,20654,21290
National Institute of Technology Raipur,METALLURGY,AI,SC,Neutral,8175,9176
National Institute of Technology Raipur,METALLURGY,AI,SC,Female,11018,11018
National Institute of Technology Raipur,METALLURGY,AI,ST,Neutral,2990,3311
National Institute of Technology Raipur,METALLURGY,AI,ST,Female,3836,3931
National Institute of Technology Raipur,MINING,Chattisgarh,OPEN,Neutral,62706,83122
National Institute of Technology Raipur,MINING,Chattisgarh,OPEN,Female,91663,104879
National Institute of Technology Raipur,MINING,Chattisgarh,EWS,Neutral,14447,15384
National Institute of Technology Raipur,MINING,Chattisgarh,EWS,Female,23763,23763
National Institute of Technology Raipur,MINING,Chattisgarh,OBC-NCL,Neutral,25725,28520
National Institute of Technology Raipur,MINING,Chattisgarh,OBC-NCL,Female,33757,41057
National Institute of Technology Raipur,MINING,Chattisgarh,SC,Neutral,12034,13723
National Institute of Technology Raipur,MINING,Chattisgarh,SC,Female,20390,28341
National Institute of Technology Raipur,MINING,Chattisgarh,ST,Neutral,3088,3506
National Institute of Technology Raipur,MINING,AI,OPEN,Neutral,44378,54340
National Institute of Technology Raipur,MINING,AI,OPEN,Female,48547,62396
National Institute of Technology Raipur,MINING,AI,EWS,Neutral,8870,9110
National Institute of Technology Raipur,MINING,AI,EWS,Female,10460,10460
National Institute of Technology Raipur,MINING,AI,OBC-NCL,Neutral,15983,18112
National Institute of Technology Raipur,MINING,AI,OBC-NCL,Female,21337,22417
National Institute of Technology Raipur,MINING,AI,SC,Neutral,8522,9272
National Institute of Technology Raipur,MINING,AI,SC,Female,8794,8794
National Institute of Technology Raipur,MINING,AI,ST,Neutral,2879,3263
National Institute of Technology Raipur,MINING,AI,ST,Female,3617,3617
National Institute of Technology Sikkim,CIVIL,Sikkim,OPEN,Neutral,573994,1005918
National Institute of Technology Sikkim,CIVIL,Sikkim,OPEN,Female,527505,953240
National Institute of Technology Sikkim,CIVIL,AI,OPEN,Neutral,51587,55629
National Institute of Technology Sikkim,CIVIL,AI,OPEN,Female,59977,59977
National Institute of Technology Sikkim,CIVIL,AI,OBC-NCL,Neutral,16783,17917
National Institute of Technology Sikkim,CIVIL,AI,OBC-NCL,Female,19882,19882
National Institute of Technology Sikkim,CIVIL,AI,SC,Neutral,8241,8241
National Institute of Technology Sikkim,CIVIL,AI,SC,Female,10924,10924
National Institute of Technology Sikkim,CSE,Sikkim,OPEN,Neutral,78672,162246
National Institute of Technology Sikkim,CSE,Sikkim,OPEN,Female,182101,405836
National Institute of Technology Sikkim,CSE,Sikkim,OBC-NCL,Neutral,57609,168401
National Institute of Technology Sikkim,CSE,Sikkim,ST,Neutral,4258,5579
National Institute of Technology Sikkim,CSE,AI,OPEN,Neutral,19566,24093
National Institute of Technology Sikkim,CSE,AI,OPEN,Female,29011,34462
National Institute of Technology Sikkim,CSE,AI,OPEN-PWD,Neutral,654,654
National Institute of Technology Sikkim,CSE,AI,OBC-NCL,Neutral,7154,9195
National Institute of Technology Sikkim,CSE,AI,OBC-NCL,Female,14349,14349
National Institute of Technology Sikkim,CSE,AI,SC,Neutral,3514,3726
National Institute of Technology Sikkim,CSE,AI,SC,Female,6744,6744
National Institute of Technology Sikkim,CSE,AI,ST,Neutral,1575,1575
National Institute of Technology Sikkim,Electrical and Electronics Engineering,Sikkim,OPEN,Neutral,251666,639272
National Institute of Technology Sikkim,Electrical and Electronics Engineering,Sikkim,OPEN,Female,351507,587530
National Institute of Technology Sikkim,Electrical and Electronics Engineering,Sikkim,ST,Neutral,22420,22420
National Institute of Technology Sikkim,Electrical and Electronics Engineering,AI,OPEN,Neutral,35448,40863
National Institute of Technology Sikkim,Electrical and Electronics Engineering,AI,OPEN,Female,45973,45973
National Institute of Technology Sikkim,Electrical and Electronics Engineering,AI,OBC-NCL,Neutral,12402,13186
National Institute of Technology Sikkim,Electrical and Electronics Engineering,AI,OBC-NCL,Female,18225,18225
National Institute of Technology Sikkim,Electrical and Electronics Engineering,AI,SC,Neutral,6493,6600
National Institute of Technology Sikkim,Electrical and Electronics Engineering,AI,SC,Female,11190,11190
National Institute of Technology Sikkim,Electrical and Electronics Engineering,AI,ST,Neutral,2332,2332
National Institute of Technology Sikkim,ECE,Sikkim,OPEN,Neutral,174848,220352
National Institute of Technology Sikkim,ECE,Sikkim,OPEN,Female,447701,713531
National Institute of Technology Sikkim,ECE,Sikkim,SC,Neutral,45671,45671
National Institute of Technology Sikkim,ECE,Sikkim,ST,Neutral,7404,7404
National Institute of Technology Sikkim,ECE,AI,OPEN,Neutral,33641,35568
National Institute of Technology Sikkim,ECE,AI,OPEN,Female,40438,40438
National Institute of Technology Sikkim,ECE,AI,OBC-NCL,Neutral,11087,11147
National Institute of Technology Sikkim,ECE,AI,OBC-NCL,Female,17932,17932
National Institute of Technology Sikkim,ECE,AI,OBC-NCL-PWD,Neutral,1034,1034
National Institute of Technology Sikkim,ECE,AI,SC,Neutral,4429,4734
National Institute of Technology Sikkim,ECE,AI,SC,Female,8543,8543
National Institute of Technology Sikkim,ECE,AI,ST,Neutral,1961,1961
National Institute of Technology Sikkim,MECHANICAL,Sikkim,OPEN,Neutral,311356,817562
National Institute of Technology Sikkim,MECHANICAL,AI,OPEN,Neutral,44244,49141
National Institute of Technology Sikkim,MECHANICAL,AI,OPEN,Female,57406,58776
National Institute of Technology Sikkim,MECHANICAL,AI,OBC-NCL,Neutral,15039,16172
National Institute of Technology Sikkim,MECHANICAL,AI,SC,Neutral,5521,5521
National Institute of Technology Sikkim,MECHANICAL,AI,ST,Neutral,3012,3012
National Institute of Technology Sikkim,MECHANICAL,AI,ST,Female,4437,4437
National Institute of Technology Arunachal Pradesh,CIVIL,Arunachal Pradesh,OPEN,Neutral,182340,182340
National Institute of Technology Arunachal Pradesh,CIVIL,Arunachal Pradesh,OBC-NCL,Neutral,126258,126258
National Institute of Technology Arunachal Pradesh,CIVIL,Arunachal Pradesh,ST,Neutral,3384,5888
National Institute of Technology Arunachal Pradesh,CIVIL,Arunachal Pradesh,ST,Female,4373,7496
National Institute of Technology Arunachal Pradesh,CIVIL,AI,OPEN,Neutral,53021,57946
National Institute of Technology Arunachal Pradesh,CIVIL,AI,OPEN,Female,63526,63526
National Institute of Technology Arunachal Pradesh,CIVIL,AI,EWS,Neutral,9452,9452
National Institute of Technology Arunachal Pradesh,CIVIL,AI,OBC-NCL,Neutral,17986,18015
National Institute of Technology Arunachal Pradesh,CIVIL,AI,OBC-NCL,Female,22785,22785
National Institute of Technology Arunachal Pradesh,CIVIL,AI,SC,Neutral,9131,9156
National Institute of Technology Arunachal Pradesh,CIVIL,AI,ST,Neutral,2821,2821
National Institute of Technology Arunachal Pradesh,CSE,Arunachal Pradesh,OPEN,Neutral,122963,136432
National Institute of Technology Arunachal Pradesh,CSE,Arunachal Pradesh,OBC-NCL,Neutral,43590,43590
National Institute of Technology Arunachal Pradesh,CSE,Arunachal Pradesh,ST,Neutral,3921,7946
National Institute of Technology Arunachal Pradesh,CSE,Arunachal Pradesh,ST,Female,4764,9462
National Institute of Technology Arunachal Pradesh,CSE,AI,OPEN,Neutral,25273,29087
National Institute of Technology Arunachal Pradesh,CSE,AI,OPEN,Female,37961,37961
National Institute of Technology Arunachal Pradesh,CSE,AI,EWS,Neutral,4514,4734
National Institute of Technology Arunachal Pradesh,CSE,AI,OBC-NCL,Neutral,8819,9436
National Institute of Technology Arunachal Pradesh,CSE,AI,OBC-NCL,Female,15904,15904
National Institute of Technology Arunachal Pradesh,CSE,AI,SC,Neutral,3701,4074
National Institute of Technology Arunachal Pradesh,CSE,AI,ST,Neutral,1688,1688
National Institute of Technology Arunachal Pradesh,EE,Arunachal Pradesh,OPEN,Neutral,148852,161165
National Institute of Technology Arunachal Pradesh,EE,Arunachal Pradesh,OBC-NCL,Neutral,98335,98335
National Institute of Technology Arunachal Pradesh,EE,Arunachal Pradesh,ST,Neutral,7185,19238
National Institute of Technology Arunachal Pradesh,EE,Arunachal Pradesh,ST,Female,13498,18166
National Institute of Technology Arunachal Pradesh,EE,AI,OPEN,Neutral,37542,44381
National Institute of Technology Arunachal Pradesh,EE,AI,OPEN,Female,50899,50899
National Institute of Technology Arunachal Pradesh,EE,AI,EWS,Neutral,7404,7404
National Institute of Technology Arunachal Pradesh,EE,AI,EWS,Female,8376,8376
National Institute of Technology Arunachal Pradesh,EE,AI,OBC-NCL,Neutral,12491,14091
National Institute of Technology Arunachal Pradesh,EE,AI,SC,Neutral,6125,6775
National Institute of Technology Arunachal Pradesh,EE,AI,ST,Neutral,2564,2564
National Institute of Technology Arunachal Pradesh,ECE,Arunachal Pradesh,OPEN,Neutral,141628,141628
National Institute of Technology Arunachal Pradesh,ECE,Arunachal Pradesh,OBC-NCL,Neutral,54767,54767
National Institute of Technology Arunachal Pradesh,ECE,Arunachal Pradesh,ST,Neutral,7340,32227
National Institute of Technology Arunachal Pradesh,ECE,Arunachal Pradesh,ST,Female,19935,19935
National Institute of Technology Arunachal Pradesh,ECE,AI,OPEN,Neutral,29803,38784
National Institute of Technology Arunachal Pradesh,ECE,AI,OPEN,Female,46973,46973
National Institute of Technology Arunachal Pradesh,ECE,AI,OPEN-PWD,Neutral,2016,2016
National Institute of Technology Arunachal Pradesh,ECE,AI,EWS,Neutral,6266,6350
National Institute of Technology Arunachal Pradesh,ECE,AI,OBC-NCL,Neutral,10734,11963
National Institute of Technology Arunachal Pradesh,ECE,AI,OBC-NCL,Female,18670,18670
National Institute of Technology Arunachal Pradesh,ECE,AI,SC,Neutral,5450,5450
National Institute of Technology Arunachal Pradesh,ECE,AI,ST,Neutral,2123,2123
National Institute of Technology Arunachal Pradesh,MECHANICAL,Arunachal Pradesh,OPEN,Neutral,176501,176501
National Institute of Technology Arunachal Pradesh,MECHANICAL,Arunachal Pradesh,OBC-NCL,Neutral,131601,131601
National Institute of Technology Arunachal Pradesh,MECHANICAL,Arunachal Pradesh,ST,Neutral,8487,33259
National Institute of Technology Arunachal Pradesh,MECHANICAL,Arunachal Pradesh,ST,Female,5110,31906
National Institute of Technology Arunachal Pradesh,MECHANICAL,AI,OPEN,Neutral,45573,49818
National Institute of Technology Arunachal Pradesh,MECHANICAL,AI,OPEN,Female,60078,60078
National Institute of Technology Arunachal Pradesh,MECHANICAL,AI,EWS,Neutral,8344,8344
National Institute of Technology Arunachal Pradesh,MECHANICAL,AI,OBC-NCL,Neutral,15671,16254
National Institute of Technology Arunachal Pradesh,MECHANICAL,AI,OBC-NCL,Female,21819,21819
National Institute of Technology Arunachal Pradesh,MECHANICAL,AI,SC,Neutral,7649,7836
National Institute of Technology Arunachal Pradesh,MECHANICAL,AI,ST,Female,4420,4420
National Institute of Technology Jamshedpur,CIVIL,Jharkhand,OPEN,Neutral,35759,48303
National Institute of Technology Jamshedpur,CIVIL,Jharkhand,OPEN,Female,50835,56645
National Institute of Technology Jamshedpur,CIVIL,Jharkhand,OPEN-PWD,Neutral,1470,1470
National Institute of Technology Jamshedpur,CIVIL,Jharkhand,EWS,Neutral,8220,9800
National Institute of Technology Jamshedpur,CIVIL,Jharkhand,OBC-NCL,Neutral,14202,16416
National Institute of Technology Jamshedpur,CIVIL,Jharkhand,OBC-NCL,Female,20655,21064
National Institute of Technology Jamshedpur,CIVIL,Jharkhand,OBC-NCL-PWD,Neutral,1134,1134
National Institute of Technology Jamshedpur,CIVIL,Jharkhand,SC,Neutral,5757,7954
National Institute of Technology Jamshedpur,CIVIL,Jharkhand,SC,Female,11306,12705
National Institute of Technology Jamshedpur,CIVIL,Jharkhand,ST,Neutral,1718,1836
National Institute of Technology Jamshedpur,CIVIL,Jharkhand,ST,Female,4674,4674
National Institute of Technology Jamshedpur,CIVIL,AI,OPEN,Neutral,35223,43745
National Institute of Technology Jamshedpur,CIVIL,AI,OPEN,Female,44753,50187
National Institute of Technology Jamshedpur,CIVIL,AI,OPEN-PWD,Neutral,1506,1506
National Institute of Technology Jamshedpur,CIVIL,AI,EWS,Neutral,7169,7410
National Institute of Technology Jamshedpur,CIVIL,AI,EWS,Female,8846,8846
National Institute of Technology Jamshedpur,CIVIL,AI,OBC-NCL,Neutral,13055,14526
National Institute of Technology Jamshedpur,CIVIL,AI,OBC-NCL,Female,18687,18721
National Institute of Technology Jamshedpur,CIVIL,AI,SC,Neutral,4805,6602
National Institute of Technology Jamshedpur,CIVIL,AI,SC,Female,9895,10257
National Institute of Technology Jamshedpur,CIVIL,AI,ST,Neutral,1928,2196
National Institute of Technology Jamshedpur,CIVIL,AI,ST,Female,3324,3324
National Institute of Technology Jamshedpur,CSE,Jharkhand,OPEN,Neutral,2440,10570
National Institute of Technology Jamshedpur,CSE,Jharkhand,OPEN,Female,10825,16339
National Institute of Technology Jamshedpur,CSE,Jharkhand,OPEN-PWD,Neutral,150,150
National Institute of Technology Jamshedpur,CSE,Jharkhand,EWS,Neutral,1478,1931
National Institute of Technology Jamshedpur,CSE,Jharkhand,EWS,Female,3321,3321
National Institute of Technology Jamshedpur,CSE,Jharkhand,OBC-NCL,Neutral,2634,4154
National Institute of Technology Jamshedpur,CSE,Jharkhand,OBC-NCL,Female,8353,8443
National Institute of Technology Jamshedpur,CSE,Jharkhand,OBC-NCL-PWD,Neutral,217,217
National Institute of Technology Jamshedpur,CSE,Jharkhand,SC,Neutral,1069,2272
National Institute of Technology Jamshedpur,CSE,Jharkhand,SC,Female,2593,4766
National Institute of Technology Jamshedpur,CSE,Jharkhand,SC-PWD,Neutral,13,13
National Institute of Technology Jamshedpur,CSE,Jharkhand,ST,Neutral,387,831
National Institute of Technology Jamshedpur,CSE,Jharkhand,ST,Female,170,170
National Institute of Technology Jamshedpur,CSE,AI,OPEN,Neutral,3260,9204
National Institute of Technology Jamshedpur,CSE,AI,OPEN,Female,10182,16038
National Institute of Technology Jamshedpur,CSE,AI,OPEN-PWD,Female,648,648
National Institute of Technology Jamshedpur,CSE,AI,EWS,Neutral,1437,1494
National Institute of Technology Jamshedpur,CSE,AI,EWS,Female,2560,2560
National Institute of Technology Jamshedpur,CSE,AI,EWS-PWD,Neutral,30,30
National Institute of Technology Jamshedpur,CSE,AI,OBC-NCL,Neutral,2283,2749
National Institute of Technology Jamshedpur,CSE,AI,OBC-NCL,Female,4695,6202
National Institute of Technology Jamshedpur,CSE,AI,OBC-NCL-PWD,Neutral,54,54
National Institute of Technology Jamshedpur,CSE,AI,SC,Neutral,1230,1734
National Institute of Technology Jamshedpur,CSE,AI,SC,Female,2623,3316
National Institute of Technology Jamshedpur,CSE,AI,SC-PWD,Neutral,48,48
National Institute of Technology Jamshedpur,CSE,AI,ST,Neutral,228,675
National Institute of Technology Jamshedpur,CSE,AI,ST,Female,1198,1198
National Institute of Technology Jamshedpur,EE,Jharkhand,OPEN,Neutral,19550,25461
National Institute of Technology Jamshedpur,EE,Jharkhand,OPEN,Female,30571,35370
