Indian Institute of Technology Patna,B.Tech (Metallurgical and Materials Engineering) - MBA (IIM Bodh Gaya) DUAL,AI,SC,Neutral,2341,2341
Indian Institute of Technology Patna,B.Tech (Metallurgical and Materials Engineering) - MBA (IIM Bodh Gaya) DUAL,AI,ST,Neutral,1273,1273
Indian Institute of Technology Patna,B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems DUAL,AI,OPEN,Neutral,6287,6660
Indian Institute of Technology Patna,B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems DUAL,AI,OPEN,Female,12637,12637
Indian Institute of Technology Patna,B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems DUAL,AI,EWS,Neutral,926,926
Indian Institute of Technology Patna,B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems DUAL,AI,OBC-NCL,Neutral,2372,2383
Indian Institute of Technology Patna,B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems DUAL,AI,SC,Neutral,1670,1670
Indian Institute of Technology Patna,B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems DUAL,AI,SC,Female,2945,2945
Indian Institute of Technology Patna,B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems DUAL,AI,ST,Neutral,882,882
Indian Institute of Technology Patna,BS in Economics with MBA (IIM Bodh Gaya) (5 Years BS and MBA (Dual Degree)),AI,OPEN,Neutral,6885,9961
Indian Institute of Technology Patna,BS in Economics with MBA (IIM Bodh Gaya) (5 Years BS and MBA (Dual Degree)),AI,EWS,Female,3944,3944
Indian Institute of Technology Patna,BS in Economics with MBA (IIM Bodh Gaya) (5 Years BS and MBA (Dual Degree)),AI,OBC-NCL,Neutral,3890,3890
Indian Institute of Technology Patna,BS in Economics with MBA (IIM Bodh Gaya) (5 Years BS and MBA (Dual Degree)),AI,SC,Neutral,2678,2678
Indian Institute of Technology Patna,BS in Economics with MBA (IIM Bodh Gaya) (5 Years BS and MBA (Dual Degree)),AI,ST,Neutral,1329,1329
Indian Institute of Technology Patna,Chemical Engineering,AI,OPEN,Neutral,10776,12519
Indian Institute of Technology Patna,Chemical Engineering,AI,OPEN,Female,20166,21996
Indian Institute of Technology Patna,Chemical Engineering,AI,EWS,Neutral,1726,1940
Indian Institute of Technology Patna,Chemical Engineering,AI,EWS,Female,3395,3395
Indian Institute of Technology Patna,Chemical Engineering,AI,OBC-NCL,Neutral,4236,4836
Indian Institute of Technology Patna,Chemical Engineering,AI,OBC-NCL,Female,8339,8805
Indian Institute of Technology Patna,Chemical Engineering,AI,SC,Neutral,2195,2592
Indian Institute of Technology Patna,Chemical Engineering,AI,SC,Female,4041,4097
Indian Institute of Technology Patna,Chemical Engineering,AI,ST,Neutral,1135,1245
Indian Institute of Technology Patna,Chemical Engineering,AI,ST,Female,1722,1722
Indian Institute of Technology Patna,Chemical Science and Technology,AI,OPEN,Neutral,11793,14062
Indian Institute of Technology Patna,Chemical Science and Technology,AI,OPEN,Female,22292,22410
Indian Institute of Technology Patna,Chemical Science and Technology,AI,EWS,Neutral,1985,2201
Indian Institute of Technology Patna,Chemical Science and Technology,AI,EWS,Female,3779,3779
Indian Institute of Technology Patna,Chemical Science and Technology,AI,OBC-NCL,Neutral,5025,5437
Indian Institute of Technology Patna,Chemical Science and Technology,AI,OBC-NCL,Female,9036,9036
Indian Institute of Technology Patna,Chemical Science and Technology,AI,SC,Neutral,2713,3075
Indian Institute of Technology Patna,Chemical Science and Technology,AI,SC,Female,3964,3964
Indian Institute of Technology Patna,Chemical Science and Technology,AI,ST,Neutral,1239,1252
Indian Institute of Technology Patna,Chemical Science and Technology,AI,ST,Female,1016,1016
Indian Institute of Technology Patna,Civil Engineering,AI,OPEN,Neutral,12287,14579
Indian Institute of Technology Patna,Civil Engineering,AI,OPEN,Female,22663,23883
Indian Institute of Technology Patna,Civil Engineering,AI,EWS,Neutral,2040,2127
Indian Institute of Technology Patna,Civil Engineering,AI,EWS,Female,3967,3967
Indian Institute of Technology Patna,Civil Engineering,AI,OBC-NCL,Neutral,4184,5194
Indian Institute of Technology Patna,Civil Engineering,AI,OBC-NCL,Female,8731,9291
Indian Institute of Technology Patna,Civil Engineering,AI,SC,Neutral,2430,2648
Indian Institute of Technology Patna,Civil Engineering,AI,SC,Female,3991,4292
Indian Institute of Technology Patna,Civil Engineering,AI,ST,Neutral,989,1110
Indian Institute of Technology Patna,Civil Engineering,AI,ST,Female,141,141
Indian Institute of Technology Patna,Computer Science and Engineering,AI,OPEN,Neutral,1760,3144
Indian Institute of Technology Patna,Computer Science and Engineering,AI,OPEN,Female,4695,7192
Indian Institute of Technology Patna,Computer Science and Engineering,AI,OPEN-PWD,Neutral,173,36
Indian Institute of Technology Patna,Computer Science and Engineering,AI,OPEN-PWD,Female,124,124
Indian Institute of Technology Patna,Computer Science and Engineering,AI,EWS,Neutral,380,445
Indian Institute of Technology Patna,Computer Science and Engineering,AI,EWS,Female,994,1301
Indian Institute of Technology Patna,Computer Science and Engineering,AI,OBC-NCL,Neutral,770,1135
Indian Institute of Technology Patna,Computer Science and Engineering,AI,OBC-NCL,Female,2522,2975
Indian Institute of Technology Patna,Computer Science and Engineering,AI,OBC-NCL-PWD,Neutral,100,100
Indian Institute of Technology Patna,Computer Science and Engineering,AI,SC,Neutral,499,681
Indian Institute of Technology Patna,Computer Science and Engineering,AI,SC,Female,837,1887
Indian Institute of Technology Patna,Computer Science and Engineering,AI,ST,Neutral,306,404
Indian Institute of Technology Patna,Computer Science and Engineering,AI,ST,Female,444,444
Indian Institute of Technology Patna,Economics (4 Years BS),AI,OPEN,Neutral,8762,11437
Indian Institute of Technology Patna,Economics (4 Years BS),AI,OPEN,Female,18633,21392
Indian Institute of Technology Patna,Economics (4 Years BS),AI,EWS,Neutral,2055,2083
Indian Institute of Technology Patna,Economics (4 Years BS),AI,EWS,Female,4441,4441
Indian Institute of Technology Patna,Economics (4 Years BS),AI,OBC-NCL,Neutral,4744,5527
Indian Institute of Technology Patna,Economics (4 Years BS),AI,SC,Neutral,2219,2770
Indian Institute of Technology Patna,Economics (4 Years BS),AI,SC,Female,3751,3751
Indian Institute of Technology Patna,Economics (4 Years BS),AI,ST,Neutral,1489,1489
Indian Institute of Technology Patna,Electrical and Electronics Engineering,AI,OPEN,Neutral,5868,6873
Indian Institute of Technology Patna,Electrical and Electronics Engineering,AI,OPEN,Female,12395,14153
Indian Institute of Technology Patna,Electrical and Electronics Engineering,AI,OPEN-PWD,Neutral,291,291
Indian Institute of Technology Patna,Electrical and Electronics Engineering,AI,EWS,Neutral,998,1132
Indian Institute of Technology Patna,Electrical and Electronics Engineering,AI,EWS,Female,2304,2304
Indian Institute of Technology Patna,Electrical and Electronics Engineering,AI,OBC-NCL,Neutral,2086,2695
Indian Institute of Technology Patna,Electrical and Electronics Engineering,AI,OBC-NCL,Female,5822,6649
Indian Institute of Technology Patna,Electrical and Electronics Engineering,AI,SC,Neutral,1417,1689
Indian Institute of Technology Patna,Electrical and Electronics Engineering,AI,SC,Female,2763,2763
Indian Institute of Technology Patna,Electrical and Electronics Engineering,AI,ST,Neutral,805,876
Indian Institute of Technology Patna,Electrical and Electronics Engineering,AI,ST,Female,1446,1446
Indian Institute of Technology Patna,Electronics and Communication Engineering,AI,OPEN,Neutral,4119,5732
Indian Institute of Technology Patna,Electronics and Communication Engineering,AI,OPEN,Female,11192,12036
Indian Institute of Technology Patna,Electronics and Communication Engineering,AI,OPEN-PWD,Neutral,290,290
Indian Institute of Technology Patna,Electronics and Communication Engineering,AI,EWS,Neutral,725,910
Indian Institute of Technology Patna,Electronics and Communication Engineering,AI,EWS,Female,2145,2145
Indian Institute of Technology Patna,Electronics and Communication Engineering,AI,OBC-NCL,Neutral,1895,2197
Indian Institute of Technology Patna,Electronics and Communication Engineering,AI,OBC-NCL,Female,4835,5603
Indian Institute of Technology Patna,Electronics and Communication Engineering,AI,SC,Neutral,1209,1312
Indian Institute of Technology Patna,Electronics and Communication Engineering,AI,SC,Female,2041,2041
Indian Institute of Technology Patna,Electronics and Communication Engineering,AI,ST,Neutral,672,803
Indian Institute of Technology Patna,Electronics and Communication Engineering,AI,ST,Female,1372,1372
Indian Institute of Technology Patna,Engineering Physics,AI,OPEN,Neutral,10781,12031
Indian Institute of Technology Patna,Engineering Physics,AI,OPEN,Female,19654,21964
Indian Institute of Technology Patna,Engineering Physics,AI,EWS,Neutral,2030,2195
Indian Institute of Technology Patna,Engineering Physics,AI,EWS,Female,3768,3768
Indian Institute of Technology Patna,Engineering Physics,AI,OBC-NCL,Neutral,4351,5206
Indian Institute of Technology Patna,Engineering Physics,AI,OBC-NCL,Female,9150,9150
Indian Institute of Technology Patna,Engineering Physics,AI,SC,Neutral,2433,2806
Indian Institute of Technology Patna,Engineering Physics,AI,SC,Female,4290,4290
Indian Institute of Technology Patna,Engineering Physics,AI,ST,Neutral,1248,1482
Indian Institute of Technology Patna,Engineering Physics,AI,ST,Female,824,824
Indian Institute of Technology Patna,Mathematics and Computing,AI,OPEN,Neutral,3252,4952
Indian Institute of Technology Patna,Mathematics and Computing,AI,OPEN,Female,9830,10651
Indian Institute of Technology Patna,Mathematics and Computing,AI,OPEN-PWD,Neutral,180,180
Indian Institute of Technology Patna,Mathematics and Computing,AI,EWS,Neutral,630,697
Indian Institute of Technology Patna,Mathematics and Computing,AI,EWS,Female,1874,1874
Indian Institute of Technology Patna,Mathematics and Computing,AI,OBC-NCL,Neutral,1136,1939
Indian Institute of Technology Patna,Mathematics and Computing,AI,OBC-NCL,Female,3657,4568
Indian Institute of Technology Patna,Mathematics and Computing,AI,SC,Neutral,805,1187
Indian Institute of Technology Patna,Mathematics and Computing,AI,SC,Female,2161,2161
Indian Institute of Technology Patna,Mathematics and Computing,AI,ST,Neutral,625,849
Indian Institute of Technology Patna,Mathematics and Computing,AI,ST,Female,1361,1361
Indian Institute of Technology Patna,Mechanical Engineering,AI,OPEN,Neutral,7745,10647
Indian Institute of Technology Patna,Mechanical Engineering,AI,OPEN,Female,15112,21121
Indian Institute of Technology Patna,Mechanical Engineering,AI,OPEN-PWD,Neutral,378,378
Indian Institute of Technology Patna,Mechanical Engineering,AI,EWS,Neutral,1592,1700
Indian Institute of Technology Patna,Mechanical Engineering,AI,EWS,Female,3362,3386
Indian Institute of Technology Patna,Mechanical Engineering,AI,OBC-NCL,Neutral,3217,4099
Indian Institute of Technology Patna,Mechanical Engineering,AI,OBC-NCL,Female,6356,8469
Indian Institute of Technology Patna,Mechanical Engineering,AI,SC,Neutral,1994,2380
Indian Institute of Technology Patna,Mechanical Engineering,AI,SC,Female,3713,3905
Indian Institute of Technology Patna,Mechanical Engineering,AI,ST,Neutral,953,1114
Indian Institute of Technology Patna,Mechanical Engineering,AI,ST,Female,1770,1770
Indian Institute of Technology Patna,Metallurgical and Materials Engineering,AI,OPEN,Neutral,11553,15323
Indian Institute of Technology Patna,Metallurgical and Materials Engineering,AI,OPEN,Female,23452,24442
Indian Institute of Technology Patna,Metallurgical and Materials Engineering,AI,EWS,Neutral,2146,2216
Indian Institute of Technology Patna,Metallurgical and Materials Engineering,AI,EWS,Female,4022,4022
Indian Institute of Technology Patna,Metallurgical and Materials Engineering,AI,OBC-NCL,Neutral,5451,5706
Indian Institute of Technology Patna,Metallurgical and Materials Engineering,AI,SC,Neutral,2848,3071
Indian Institute of Technology Patna,Metallurgical and Materials Engineering,AI,SC,Female,4504,4504
Indian Institute of Technology Patna,Metallurgical and Materials Engineering,AI,ST,Neutral,1287,1324
Indian Institute of Technology Patna,Metallurgical and Materials Engineering,AI,ST,Female,953,953
Indian Institute of Technology Roorkee,Architecture (5 Years Bachelor of Architecture),AI,OPEN,Neutral,3105,19885
Indian Institute of Technology Roorkee,Architecture (5 Years Bachelor of Architecture),AI,OPEN,Female,17302,19354
Indian Institute of Technology Roorkee,Architecture (5 Years Bachelor of Architecture),AI,EWS,Neutral,2916,2926
Indian Institute of Technology Roorkee,Architecture (5 Years Bachelor of Architecture),AI,EWS,Female,4599,4599
Indian Institute of Technology Roorkee,Architecture (5 Years Bachelor of Architecture),AI,OBC-NCL,Neutral,5379,6973
Indian Institute of Technology Roorkee,Architecture (5 Years Bachelor of Architecture),AI,SC,Neutral,3473,3792
Indian Institute of Technology Roorkee,Architecture (5 Years Bachelor of Architecture),AI,SC,Female,1739,1739
Indian Institute of Technology Roorkee,Architecture (5 Years Bachelor of Architecture),AI,ST,Neutral,76,315
Indian Institute of Technology Roorkee,Biosciences and Bioengineering,AI,OPEN,Neutral,5871,7286
Indian Institute of Technology Roorkee,Biosciences and Bioengineering,AI,OPEN,Female,13107,14009
Indian Institute of Technology Roorkee,Biosciences and Bioengineering,AI,EWS,Neutral,1389,1398
Indian Institute of Technology Roorkee,Biosciences and Bioengineering,AI,EWS,Female,2617,2617
Indian Institute of Technology Roorkee,Biosciences and Bioengineering,AI,OBC-NCL,Neutral,3266,3549
Indian Institute of Technology Roorkee,Biosciences and Bioengineering,AI,OBC-NCL,Female,7685,8022
Indian Institute of Technology Roorkee,Biosciences and Bioengineering,AI,SC,Neutral,1876,2148
Indian Institute of Technology Roorkee,Biosciences and Bioengineering,AI,SC,Female,3393,3393
Indian Institute of Technology Roorkee,Biosciences and Bioengineering,AI,ST,Neutral,1184,1229
Indian Institute of Technology Roorkee,Biosciences and Bioengineering,AI,ST,Female,144,144
Indian Institute of Technology Roorkee,Chemical Engineering,AI,OPEN,Neutral,3531,4689
Indian Institute of Technology Roorkee,Chemical Engineering,AI,OPEN,Female,6799,10941
Indian Institute of Technology Roorkee,Chemical Engineering,AI,OPEN-PWD,Neutral,199,199
Indian Institute of Technology Roorkee,Chemical Engineering,AI,OPEN-PWD,Female,327,327
Indian Institute of Technology Roorkee,Chemical Engineering,AI,EWS,Neutral,701,836
Indian Institute of Technology Roorkee,Chemical Engineering,AI,EWS,Female,1588,2059
Indian Institute of Technology Roorkee,Chemical Engineering,AI,OBC-NCL,Neutral,1745,2386
Indian Institute of Technology Roorkee,Chemical Engineering,AI,OBC-NCL,Female,5014,5629
Indian Institute of Technology Roorkee,Chemical Engineering,AI,SC,Neutral,902,1264
Indian Institute of Technology Roorkee,Chemical Engineering,AI,SC,Female,1630,2665
Indian Institute of Technology Roorkee,Chemical Engineering,AI,ST,Neutral,594,748
Indian Institute of Technology Roorkee,Chemical Engineering,AI,ST,Female,1253,1532
Indian Institute of Technology Roorkee,Chemical Sciences BS-MS DUAL,AI,OPEN,Neutral,8062,11647
Indian Institute of Technology Roorkee,Chemical Sciences BS-MS DUAL,AI,OPEN,Female,11950,18537
Indian Institute of Technology Roorkee,Chemical Sciences BS-MS DUAL,AI,EWS,Neutral,1647,1840
Indian Institute of Technology Roorkee,Chemical Sciences BS-MS DUAL,AI,EWS,Female,3547,3547
Indian Institute of Technology Roorkee,Chemical Sciences BS-MS DUAL,AI,OBC-NCL,Neutral,3438,4818
Indian Institute of Technology Roorkee,Chemical Sciences BS-MS DUAL,AI,OBC-NCL,Female,8781,8990
Indian Institute of Technology Roorkee,Chemical Sciences BS-MS DUAL,AI,SC,Neutral,2042,2581
Indian Institute of Technology Roorkee,Chemical Sciences BS-MS DUAL,AI,SC,Female,4418,4418
Indian Institute of Technology Roorkee,Chemical Sciences BS-MS DUAL,AI,ST,Neutral,1003,1137
Indian Institute of Technology Roorkee,Civil Engineering,AI,OPEN,Neutral,4202,6293
Indian Institute of Technology Roorkee,Civil Engineering,AI,OPEN,Female,10785,14749
Indian Institute of Technology Roorkee,Civil Engineering,AI,OPEN-PWD,Neutral,338,338
Indian Institute of Technology Roorkee,Civil Engineering,AI,OPEN-PWD,Female,314,314
Indian Institute of Technology Roorkee,Civil Engineering,AI,EWS,Neutral,863,1154
Indian Institute of Technology Roorkee,Civil Engineering,AI,EWS,Female,2362,2537
Indian Institute of Technology Roorkee,Civil Engineering,AI,OBC-NCL,Neutral,2210,2899
Indian Institute of Technology Roorkee,Civil Engineering,AI,OBC-NCL,Female,6018,7570
Indian Institute of Technology Roorkee,Civil Engineering,AI,SC,Neutral,374,1478
Indian Institute of Technology Roorkee,Civil Engineering,AI,SC,Female,2007,2823
Indian Institute of Technology Roorkee,Civil Engineering,AI,ST,Neutral,358,457
Indian Institute of Technology Roorkee,Civil Engineering,AI,ST,Female,1029,1122
Indian Institute of Technology Roorkee,Computer Science and Engineering,AI,OPEN,Neutral,277,481
Indian Institute of Technology Roorkee,Computer Science and Engineering,AI,OPEN,Female,1270,1870
