Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),CSE,AI,OPEN,Neutral,51143,69873
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),CSE,AI,EWS,Neutral,11602,12414
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),CSE,AI,OBC-NCL,Neutral,20752,24204
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),CSE,AI,SC,Neutral,5448,12316
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),CSE,AI,ST,Neutral,5532,6351
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Dairy Engineering,AI,OPEN,Neutral,92487,101252
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Dairy Engineering,AI,EWS,Neutral,16565,16822
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Dairy Engineering,AI,OBC-NCL,Neutral,32020,33678
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Dairy Engineering,AI,SC,Neutral,13948,15682
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Dairy Engineering,AI,ST,Neutral,6694,7888
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),ECE,AI,OPEN,Neutral,55335,79917
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),ECE,AI,EWS,Neutral,13292,14049
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),ECE,AI,OBC-NCL,Neutral,24327,29027
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),ECE,AI,SC,Neutral,12981,14716
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),ECE,AI,ST,Neutral,7463,7596
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Fashion and Apparel Engineering,AI,OPEN,Neutral,87095,102490
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Fashion and Apparel Engineering,AI,EWS,Neutral,16825,16896
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Fashion and Apparel Engineering,AI,OBC-NCL,Neutral,33172,33840
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Fashion and Apparel Engineering,AI,SC,Neutral,15608,15916
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Fashion and Apparel Engineering,AI,ST,Neutral,7701,7917
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Food Engineering  and Technology,AI,OPEN,Neutral,77057,103941
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Food Engineering  and Technology,AI,EWS,Neutral,17000,17237
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Food Engineering  and Technology,AI,OBC-NCL,Neutral,33879,34610
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Food Engineering  and Technology,AI,SC,Neutral,15919,16055
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Food Engineering  and Technology,AI,ST,Neutral,7959,8028
Central University of Haryana,CIVIL,AI,OPEN,Neutral,58554,77202
Central University of Haryana,CIVIL,AI,EWS,Neutral,13876,14453
Central University of Haryana,CIVIL,AI,OBC-NCL,Neutral,29227,29949
Central University of Haryana,CIVIL,AI,SC,Neutral,12461,14256
Central University of Haryana,CIVIL,AI,ST,Neutral,4049,4204
Central University of Haryana,CSE,AI,OPEN,Neutral,40326,54901
Central University of Haryana,CSE,AI,EWS,Neutral,9427,10200
Central University of Haryana,CSE,AI,OBC-NCL,Neutral,16376,19730
Central University of Haryana,CSE,AI,SC,Neutral,8909,10396
Central University of Haryana,CSE,AI,ST,Neutral,3920,4707
Central University of Haryana,EE,AI,OPEN,Neutral,57211,75618
Central University of Haryana,EE,AI,EWS,Neutral,13025,13579
Central University of Haryana,EE,AI,OBC-NCL,Neutral,23234,27069
Central University of Haryana,EE,AI,SC,Neutral,10971,12816
Central University of Haryana,EE,AI,ST,Neutral,6146,6546
Central University of Haryana,Printing and Packaging Technology,AI,OPEN,Neutral,82032,89689
Central University of Haryana,Printing and Packaging Technology,AI,EWS,Neutral,14799,14917
Central University of Haryana,Printing and Packaging Technology,AI,OBC-NCL,Neutral,29624,30792
Central University of Haryana,Printing and Packaging Technology,AI,SC,Neutral,13846,14630
Central University of Haryana,Printing and Packaging Technology,AI,ST,Neutral,7718,7718
Birla Institute of Technology Deoghar Off-Campus,CSE,AI,OPEN,Neutral,45161,54388
Birla Institute of Technology Deoghar Off-Campus,CSE,AI,EWS,Neutral,8886,9434
Birla Institute of Technology Deoghar Off-Campus,CSE,AI,OBC-NCL,Neutral,17137,19920
Birla Institute of Technology Deoghar Off-Campus,CSE,AI,SC,Neutral,10119,11254
Birla Institute of Technology Deoghar Off-Campus,CSE,AI,ST,Neutral,5153,5668
Birla Institute of Technology Deoghar Off-Campus,CSE,Jharkhand,OPEN,Neutral,59016,79378
Birla Institute of Technology Deoghar Off-Campus,CSE,Jharkhand,EWS,Neutral,14291,17386
Birla Institute of Technology Deoghar Off-Campus,CSE,Jharkhand,SC,Neutral,17902,20499
Birla Institute of Technology Deoghar Off-Campus,CSE,Jharkhand,ST,Neutral,9600,24513
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,AI,OPEN,Neutral,61446,68864
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,AI,EWS,Neutral,11836,12171
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,AI,OBC-NCL,Neutral,20586,25388
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,AI,SC,Neutral,12719,13263
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,AI,ST,Neutral,5980,6528
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,Jharkhand,OPEN,Neutral,86876,116152
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,Jharkhand,EWS,Neutral,21327,25367
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,Jharkhand,SC,Neutral,29437,31461
Birla Institute of Technology Deoghar Off-Campus,ECE,AI,OPEN,Neutral,38338,62356
Birla Institute of Technology Deoghar Off-Campus,ECE,AI,EWS,Neutral,10214,10904
Birla Institute of Technology Deoghar Off-Campus,ECE,AI,OBC-NCL,Neutral,19522,21212
Birla Institute of Technology Deoghar Off-Campus,ECE,AI,SC,Neutral,12005,12409
Birla Institute of Technology Deoghar Off-Campus,ECE,AI,ST,Neutral,5765,6630
Birla Institute of Technology Deoghar Off-Campus,ECE,Jharkhand,OPEN,Neutral,80932,98678
Birla Institute of Technology Deoghar Off-Campus,ECE,Jharkhand,EWS,Neutral,18684,22047
Birla Institute of Technology Deoghar Off-Campus,ECE,Jharkhand,SC,Neutral,25770,27334
Birla Institute of Technology Deoghar Off-Campus,ECE,Jharkhand,ST,Neutral,16685,16685
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,AI,OPEN,Neutral,63179,76428
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,AI,EWS,Neutral,12488,12989
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,AI,OBC-NCL,Neutral,23469,27493
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,AI,SC,Neutral,13667,14077
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,AI,ST,Neutral,6963,7316
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,Jharkhand,OPEN,Neutral,100739,118250
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,Jharkhand,EWS,Neutral,19537,26316
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,Jharkhand,SC,Neutral,28164,29444
Birla Institute of Technology Patna Off-Campus,CIVIL,AI,OPEN,Neutral,50920,77153
Birla Institute of Technology Patna Off-Campus,CIVIL,AI,EWS,Neutral,12758,13067
Birla Institute of Technology Patna Off-Campus,CIVIL,AI,OBC-NCL,Neutral,24868,28531
Birla Institute of Technology Patna Off-Campus,CIVIL,AI,SC,Neutral,10939,12449
Birla Institute of Technology Patna Off-Campus,CIVIL,AI,ST,Neutral,3718,5483
Birla Institute of Technology Patna Off-Campus,CIVIL,Bihar,OPEN,Neutral,82131,98354
Birla Institute of Technology Patna Off-Campus,CIVIL,Bihar,EWS,Neutral,16142,16629
Birla Institute of Technology Patna Off-Campus,CIVIL,Bihar,SC,Neutral,13218,19313
Birla Institute of Technology Patna Off-Campus,CIVIL,Bihar,ST,Neutral,7142,7142
Birla Institute of Technology Patna Off-Campus,CSE,AI,OPEN,Neutral,29422,49849
Birla Institute of Technology Patna Off-Campus,CSE,AI,EWS,Neutral,8446,9138
Birla Institute of Technology Patna Off-Campus,CSE,AI,OBC-NCL,Neutral,15780,18778
Birla Institute of Technology Patna Off-Campus,CSE,AI,SC,Neutral,9372,10537
Birla Institute of Technology Patna Off-Campus,CSE,AI,ST,Neutral,4328,5054
Birla Institute of Technology Patna Off-Campus,CSE,Bihar,OPEN,Neutral,52973,64429
Birla Institute of Technology Patna Off-Campus,CSE,Bihar,EWS,Neutral,10626,10824
Birla Institute of Technology Patna Off-Campus,CSE,Bihar,SC,Neutral,11456,14271
Birla Institute of Technology Patna Off-Campus,CSE,Bihar,ST,Neutral,7010,7010
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,AI,OPEN,Neutral,49432,65587
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,AI,EWS,Neutral,11393,11536
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,AI,OBC-NCL,Neutral,22139,23647
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,AI,SC,Neutral,12258,12592
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,AI,ST,Neutral,6808,7038
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,Bihar,OPEN,Neutral,72983,83433
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,Bihar,EWS,Neutral,13808,14269
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,Bihar,SC,Neutral,15161,20973
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,Bihar,ST,Neutral,10645,10645
Birla Institute of Technology Patna Off-Campus,ECE,AI,OPEN,Neutral,51018,59150
Birla Institute of Technology Patna Off-Campus,ECE,AI,EWS,Neutral,10044,10638
Birla Institute of Technology Patna Off-Campus,ECE,AI,OBC-NCL,Neutral,20046,21578
Birla Institute of Technology Patna Off-Campus,ECE,AI,SC,Neutral,11532,12224
Birla Institute of Technology Patna Off-Campus,ECE,AI,ST,Neutral,6073,6496
Birla Institute of Technology Patna Off-Campus,ECE,Bihar,OPEN,Neutral,65049,73066
Birla Institute of Technology Patna Off-Campus,ECE,Bihar,EWS,Neutral,11895,12577
Birla Institute of Technology Patna Off-Campus,ECE,Bihar,SC,Neutral,14308,18010
Birla Institute of Technology Patna Off-Campus,ECE,Bihar,ST,Neutral,8270,8270
Birla Institute of Technology Patna Off-Campus,MECHANICAL,AI,OPEN,Neutral,61494,74413
Birla Institute of Technology Patna Off-Campus,MECHANICAL,AI,EWS,Neutral,12435,12753
Birla Institute of Technology Patna Off-Campus,MECHANICAL,AI,OBC-NCL,Neutral,23685,27830
Birla Institute of Technology Patna Off-Campus,MECHANICAL,AI,SC,Neutral,12514,13847
Birla Institute of Technology Patna Off-Campus,MECHANICAL,AI,ST,Neutral,6996,7351
Birla Institute of Technology Patna Off-Campus,MECHANICAL,Bihar,OPEN,Neutral,83050,93525
Birla Institute of Technology Patna Off-Campus,MECHANICAL,Bihar,EWS,Neutral,15516,15761
Birla Institute of Technology Patna Off-Campus,MECHANICAL,Bihar,SC,Neutral,15941,21630
Birla Institute of Technology Patna Off-Campus,MECHANICAL,Bihar,ST,Neutral,8140,8140
Indian Institute of Handloom Technology Salem,Handloom and TEXTILE,AI,OPEN,Neutral,86070,101502
Indian Institute of Handloom Technology Salem,Handloom and TEXTILE,AI,EWS,Neutral,16842,17273
Indian Institute of Handloom Technology Salem,Handloom and TEXTILE,AI,OBC-NCL,Neutral,31415,33784
Indian Institute of Handloom Technology Salem,Handloom and TEXTILE,AI,SC,Neutral,11685,15633
Indian Institute of Handloom Technology Salem,Handloom and TEXTILE,AI,ST,Neutral,7884,8129
